
<META HTTP-EQUIV="Pragma" CONTENT="no-cache">
<META HTTP-EQUIV="cache-control" CONTENT="no-cache">
<META HTTP-EQUIV="Expires" CONTENT="01-01-1999">
Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1992	2	0	150	0	0	0	15000	50000	0	15000	0	0	0	0	38982.25	0	0	
1995	1	0	0	0	0	0	0	5000	0	0	0	0	0	0	1799.65	0	0	
1996	1	0	0	0	0	0	0	64	0	45	0	0	0	0	0	0	0	
2000	2	0	0	0	0	0	0	14	0	0	0	0	0	0	1621.43	0	0	
2001	1	0	0	0	0	0	0	1500	0	0	0	0	0	0	0	0	0	
2005	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
TOTAL	8		150				15000	56578		15045					42403.33			

