Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1994	1	2	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1996	2	13	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2000	1	0	0	0	4	0	0	2000	0	0	0	0	0	1	500	200	0	
2002	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2008	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
