Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
2003	8	4	4	0	0	0	0	0	0	0	0	0	0	0	0	249	0	
2004	2	0	19	0	0	0	0	0	0	0	0	0	0	0	0	7	0	
2005	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
2006	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	66	0	
2016	2	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
