
<META HTTP-EQUIV="Pragma" CONTENT="no-cache">
<META HTTP-EQUIV="cache-control" CONTENT="no-cache">
<META HTTP-EQUIV="Expires" CONTENT="01-01-1999">
Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
2011	1	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	
2012	17	4	2	0	58	598	0	3136	0	0	0	0	0	0	0	0	0	
2013	8	0	0	0	3	20	0	292	0	0	0	0	0	0	0	0	0	
2014	2	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	
2015	9	0	0	0	8	0	0	2449	0	0	0	0	0	0	0	0	0	
2018	18	1	1	0	3	66	0	2931	0	0	0	0	0	0	0	0	0	
2019	25	0	5	0	10	142	0	9892	0	0	0	0	0	0	0	0	0	
TOTAL	80	6	10	2	82	826		18704										

