Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
2010	1	2	1	0	55	3	0	267	0	0	0	0	0	0	0	0	0	
2011	9	4	7	5	85	10	209	121	0	0	0	0	0	0	0	0	0	
2012	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2015	1	0	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0	
