Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1983	1	9	0	0	0	0	9	100	0	0	0	0	0	0	0	1253	0	
1985	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	22	0	
1986	1	7	2	0	0	0	0	2	0	4	0	0	0	0	0	240	0	
2007	1	2	0	0	0	0	0	7	0	0	0	0	0	0	0	187	0	
