Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1948	1	3	5	0	0	0	8	8	0	0	0	0	0	0	0	0	0	
1970	1	236	0	0	0	0	326	326	0	91	0	0	0	0	0	0	0	
2004	1	0	0	0	0	0	4	4	0	0	0	0	0	0	0	0	0	
2007	1	4	0	0	0	0	4	4	0	0	0	0	0	0	0	0	0	
2014	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
