Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1981	28	0	0	0	0	0	0	86887	0	0	0	0	0	0	0	0	0	
1983	14	0	0	0	0	0	0	43309	0	0	0	0	0	0	0	0	0	
1993	14	0	0	0	0	0	0	40618	0	0	0	0	0	0	0	0	0	
2000	14	0	0	0	0	0	0	45623	0	0	0	0	0	0	0	0	0	
2010	15	0	0	0	0	0	0	84158	0	0	0	0	0	0	0	0	0	
2011	14	0	0	0	0	0	0	29733	0	0	0	0	0	0	0	0	0	
2012	31	0	0	0	0	0	0	97792	0	0	0	0	0	0	0	0	0	
