Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1975	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1978	4	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	
1979	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1983	4	2	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	
1993	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1994	1	0	0	0	0	0	0	0	0	0	12500	500000	0	0	0	0	0	
