Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1980	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1994	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1995	1	18	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1998	9	1487	540	1327	780	0	301225	0	0	527416	0	0	0	0	0	109	0	
1999	4	2	0	25	0	0	320	0	0	500	47619045	900000000	0	0	0	0	0	
2010	6	1	0	0	1	0	0	0	0	0	0	500000	0	0	0	0	0	
2011	10	13	0	0	6	1550	0	0	0	1770	0	0	0	0	4935	0	0	
