Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1978	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1979	7	1	0	9	0	0	0	0	0	800	4905000	10710000	0	0	42	0	220	
1983	7	0	0	0	0	0	0	0	0	0	42500	85000	0	0	0	0	52	
2005	2	1	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	
2015	1	0	0	0	0	5	0	0	0	0	0	498074.6	0	0	0	0	0	
