Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
2001	1	0	0	0	0	9	9	0	0	0	0	0	0	0	0	0	0	
2003	2	0	0	0	0	160	160	0	0	0	0	0	0	0	0	0	0	
2006	1	0	0	0	0	44	44	0	0	0	0	0	0	0	0	0	0	
