
<META HTTP-EQUIV="Pragma" CONTENT="no-cache">
<META HTTP-EQUIV="cache-control" CONTENT="no-cache">
<META HTTP-EQUIV="Expires" CONTENT="01-01-1999">
Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
2009	6	13	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2010	8	22	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2011	40	30	16	0	0	0	0	739	0	0	0	0	0	0	0	0	0	
2012	33	190	11	0	0	0	40	2113	0	0	0	0	0	0	0	0	0	
2013	69	137	120	0	2	3	158	1072	0	0	0	0	0	0	0	0	0	
2014	18	26	46	0	2	0	67	63	0	0	0	0	0	0	0	0	0	
TOTAL	174	418	256		4	3	265	3987										

