Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1975	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
1976	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1981	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1983	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1993	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1995	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1998	6	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
