Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
2007	2	0	0	0	277	0	646	0	0	0	0	0	0	0	0	1	0	
2008	4	0	0	0	153	0	0	368	0	0	0	0	0	0	0	0	0	
2014	8	0	6	0	0	71	0	0	0	0	0	0	0	0	0	50	0	
