Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1954	1	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	
1995	1	3	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	
2007	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	
2010	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2011	4	5	2	0	0	0	0	0	0	0	0	0	0	0	0	72	0	
