Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
2005	1	15	0	0	0	0	0	3100	0	0	0	0	0	0	0	0	0	
2006	1	1	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	
2007	2	34	0	0	0	0	0	952	0	0	0	0	0	0	0	0	0	
2008	3	2	0	0	0	0	0	7628	0	0	0	0	0	0	0	0	0	
