Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1996	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2002	1	0	0	0	0	0	0	2000	0	0	0	0	0	0	60	0	0	
2007	1	0	0	0	0	0	0	1350	0	0	0	0	0	0	26	100	0	
2008	2	0	0	0	0	0	0	550	0	0	0	0	0	0	29	50	0	
