Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
2012	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2017	1	0	0	0	0	0	123	123	0	0	2686.8837	6000000	3	0	0	0	0	
2019	1	2	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	
2020	3	3	0	0	0	0	3	3	0	0	0	0	0	0	0	0	0	
