Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
2004	1	0	0	0	0	97	0	0	0	0	0	15000000	0	0	0	0	0	
2012	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
2015	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
2016	2	0	0	0	0	38	170	170	0	0	0	0	0	0	0	0	0	
2017	8	0	6	0	30	630	450	479	0	0	0	0	2	0	156.2961	0	0	
2018	1	0	0	0	0	6	6	30	0	0	0	0	1	0	0	0	0	
2019	1	0	0	0	0	1	3	3	0	0	0	0	0	0	0	0	0	
2020	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
