Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1994	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1995	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2009	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2012	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2013	1	0	0	0	0	0	0	5	0	0	5000	0	0	0	0	0	0	
