Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1996	1	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	0	
2008	9	4	5	0	3	0	0	0	0	0	0	0	0	0	0	215	0	
2009	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	
2012	3	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2014	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2015	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2016	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2017	11	23	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
