Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
2004	34	0	0	0	0	0	0	0	0	0	0	0	0	0	40253.95	0	0	
2005	50	0	0	0	0	0	0	0	0	0	0	0	0	0	63914	0	0	
2006	41	0	0	0	0	0	0	0	0	0	0	0	0	0	455043.7	0	0	
2007	72	0	0	0	0	0	0	0	0	0	0	0	0	0	305017.52	0	0	
2008	34	0	0	0	0	0	0	0	0	0	0	0	0	0	15797.95	0	0	
2009	58	0	0	0	0	0	0	0	0	0	0	0	0	0	325453.9	0	0	
2010	36	0	0	0	0	0	0	0	0	0	0	0	0	0	493229.2	0	0	
2011	22	0	0	0	0	0	0	0	0	0	0	0	0	0	139007.1	0	0	
