Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1984	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1991	1	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	
1993	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2007	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2010	1	15	35	0	0	50	50	0	0	35	0	0	0	0	0	0	0	
