
<META HTTP-EQUIV="Pragma" CONTENT="no-cache">
<META HTTP-EQUIV="cache-control" CONTENT="no-cache">
<META HTTP-EQUIV="Expires" CONTENT="01-01-1999">
Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
2007	2	0	0	0	0	7	0	35	0	0	0	0	0	0	0	0	0	
2011	2	0	0	0	0	59	0	21	0	0	0	0	0	0	0	0	0	
2012	1	0	0	0	6	6	0	0	0	0	0	0	0	0	0	0	0	
2013	4	0	0	0	1	53	0	189	0	0	0	0	0	0	0	0	0	
2015	2	0	0	0	18	41	0	185	0	0	0	0	0	0	0	0	0	
2018	1	0	0	0	0	6	0	21	0	0	0	0	0	0	0	0	0	
2019	3	0	0	0	33	115	0	482	0	0	0	0	0	0	0	0	0	
TOTAL	15				58	287		933										

