
<META HTTP-EQUIV="Pragma" CONTENT="no-cache">
<META HTTP-EQUIV="cache-control" CONTENT="no-cache">
<META HTTP-EQUIV="Expires" CONTENT="01-01-1999">
Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1977	1	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1981	1	4	30	0	0	0	0	26000	0	0	0	650000	0	0	0	0	0	
1982	3	22	131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1983	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1992	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1996	2	3	151	0	0	0	0	0	0	0	0	25000000	0	0	0	0	0	
2001	2	5	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
TOTAL	11	35	344					26000				25650000						

