Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1989	1	0	0	0	1	0	5	0	0	0	0	0	0	0	0	0	0	
1990	2	0	0	0	20	6	100	30	0	0	0	0	0	0	0	0	0	
1992	3	18	70	1	600	15	3000	75	0	0	5000000	0	3	0	0	0	0	
1996	2	0	1	0	0	21	81	0	0	0	0	0	0	0	0	0	0	
2009	1	0	0	0	0	152	0	700	0	0	0	0	0	0	0	0	0	
