Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1988	10	0	0	0	0	0	0	73795	0	0	0	0	0	0	0	0	0	
1994	11	0	0	0	0	0	0	71183	0	0	0	30000000	0	0	1478	0	0	
2011	2	0	0	0	0	13	200	5826	0	0	18000000	0	0	0	0	0	0	
2012	1	0	0	0	0	0	0	5626	0	0	0	0	0	0	0	0	0	
2013	6	0	0	0	0	86	122	49547	0	0	0	0	0	0	0	0	0	
