Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1972	1	0	0	0	0	0	0	0	0	0	0	500000	0	0	0	0	0	
1979	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1981	1	0	0	0	0	0	0	0	0	0	0	100000	0	0	0	0	0	
1991	1	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	
2000	1	2	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	
