Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1995	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2000	1	0	0	0	0	0	0	8	0	0	0	0	0	0	9	0	0	
2001	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2003	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2004	2	0	0	0	0	0	0	307	0	0	0	0	0	0	103	0	0	
2009	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
