Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1978	38	834	448	16	6699	23273	0	476756	0	3370	0	0	0	0	0	0	0	
1992	31	6	61	5	1600	15462	0	92395	0	0	0	0	0	0	0	0	0	
2000	36	6	79	0	9820	71851	0	800225	0	571	0	0	0	0	0	0	0	
2018	16	0	0	0	89	978	0	5626	0	0	0	0	0	0	0	0	0	
2019	2	0	0	0	1	10	0	37	0	0	0	0	0	0	0	0	0	
