Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1978	1	914	0	0	0	0	950	0	0	0	0	0	0	0	0	0	0	
1985	1	0	0	0	0	0	0	120	0	0	0	0	1	0	0	0	0	
2012	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2013	2	0	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
