Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
2005	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2006	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2010	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2011	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2012	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
