
<META HTTP-EQUIV="Pragma" CONTENT="no-cache">
<META HTTP-EQUIV="cache-control" CONTENT="no-cache">
<META HTTP-EQUIV="Expires" CONTENT="01-01-1999">
Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1612	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1702	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1977	2	0	0	0	0	0	0	3000	0	0	0	0	0	0	0	500000	0	
1978	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7000	0	
1984	6	0	0	0	0	0	0	0	0	0	0	0	0	0	25000	0	0	
1994	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30000	0	
2007	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
TOTAL	18							3000							25000	537000		

