Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1980	1	14	0	0	14	9	14	84	0	0	0	0	0	0	0	0	0	
2007	1	100	450	0	564	660	3962	3962	0	564	0	627640000	0	0	0	0	0	
2016	1	74	0	0	575	417	2500	2500	0	0	0	0	0	0	0	0	0	
