Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
2003	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2011	7	50	6657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2012	2	12	1065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2013	2	168	900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
