
<META HTTP-EQUIV="Pragma" CONTENT="no-cache">
<META HTTP-EQUIV="cache-control" CONTENT="no-cache">
<META HTTP-EQUIV="Expires" CONTENT="01-01-1999">
Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
2014	69	0	0	0	0	67	0	171	0	0	0	0	0	0	0	0	0	
2015	91	0	0	0	0	28	0	73	0	0	0	0	1	0	0	0	17	
2016	54	1	0	0	1	57	3	184	0	0	0	0	0	0	0	0	4	
2017	11	0	0	0	0	2	0	9	0	0	0	0	0	0	0	0	0	
2018	149	0	0	0	0	72	0	308	0	0	0	32500	2	0	0	0	62	
2019	110	0	5	0	0	28	0	56	0	0	0	0	0	0	0	0	1087	
2020	3	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	
TOTAL	487	1	5		1	256	3	805				32500	3				1170	

