Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
2014	2	0	0	0	0	0	0	0	0	0	0	0	0	0	69	0	0	
2015	2	0	0	0	0	0	2540	0	0	0	0	21480	0	0	115	0	0	
2017	1	0	0	0	1	1	0	0	0	0	0	31500	0	0	0	0	17600	
2018	17	0	0	0	144	152	100	32	10	0	0	579885850	0	0	1728	0	7000	
2019	7	0	0	0	77	244	0	0	0	9	0	152631007	0	0	75	0	0	
2020	2	0	0	0	0	0	75	0	0	0	0	468000	0	0	0	0	0	
2021	5	0	0	0	0	5	0	1200	0	0	0	228205304000	1	0	109	0	0	
2022	4	0	0	0	0	0	0	0	0	22	0	100211644000	0	0	2166	0	0	
