Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
2006	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2007	11	0	38	0	0	0	28	0	0	0	0	1760000	0	0	0	0	0	
2009	11	0	12	0	0	0	22	0	0	0	0	37208300	0	0	0	0	0	
2010	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
