Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
2007	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2008	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2009	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2010	3	12	0	0	0	0	504	0	0	0	0	0	0	0	0	0	0	
2011	6	103	100	50	100	101	100	0	0	100	0	100000000	0	0	0	0	0	
2012	15	0	0	2	3000	9000	0	0	0	0	0	151500000	0	0	0	0	0	
2014	14	2	0	1	0	10	20	1	0	0	0	0	0	0	0	0	0	
2015	19	0	0	0	2	1	0	100	0	0	0	0	0	0	0	0	0	
