Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1983	2	0	0	0	0	0	0	61025	0	0	0	0	0	0	0	0	0	
1995	2	0	0	0	0	0	0	71200	0	0	0	0	0	0	0	0	0	
2010	1	0	0	0	0	0	0	70000	0	0	0	0	0	0	0	0	0	
