
<META HTTP-EQUIV="Pragma" CONTENT="no-cache">
<META HTTP-EQUIV="cache-control" CONTENT="no-cache">
<META HTTP-EQUIV="Expires" CONTENT="01-01-1999">
Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
2008	1	0	0	0	0	0	0	98000	0	0	0	0	0	0	0	0	0	
2009	243	0	0	0	0	0	0	3466957	0	0	0	0	0	0	0	0	0	
2010	81	0	0	0	0	0	0	129704	0	0	0	0	0	0	0	0	0	
2011	236	0	0	0	0	0	0	3117493	0	0	0	0	0	0	0	45360	0	
2012	8	0	0	0	0	0	14970	0	0	0	0	0	0	0	0	0	0	
2020	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2021	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
TOTAL	574	5					14970	6812154								45360		

