Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1966	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1967	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1968	1	0	0	0	0	0	300	300	0	0	0	0	0	0	0	0	0	
1969	2	0	0	0	0	0	6000	6000	0	0	0	0	0	0	0	0	0	
1975	7	0	2	0	0	0	4	4	0	0	0	0	0	0	0	0	0	
1976	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1977	5	0	7	0	0	0	7	7	0	0	0	0	0	0	0	0	0	
1978	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
