Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
2010	11	0	0	0	0	0	0	72568	0	0	0	0	0	0	0	0	0	
2011	19	0	0	0	0	0	0	135852	0	0	0	0	0	0	0	0	0	
2012	12	0	0	0	0	0	0	78209	0	0	0	0	0	0	0	0	0	
