
<META HTTP-EQUIV="Pragma" CONTENT="no-cache">
<META HTTP-EQUIV="cache-control" CONTENT="no-cache">
<META HTTP-EQUIV="Expires" CONTENT="01-01-1999">
Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1981	1	0	4	0	0	0	0	715	0	0	0	0	0	0	0	0	0	
1989	2	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	
2006	3	0	0	0	0	0	0	0	0	0	0	3498000	0	0	0	0	0	
2008	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2009	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2010	1	0	0	0	0	0	0	0	0	0	0	8000000	0	0	0	0	0	
2011	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	
TOTAL	10	13	4					770				11498000						

