Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
2006	10	4	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
2008	13	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2010	7	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2012	17	3	9	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
2014	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2015	7	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
