Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1999	1	16	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	
2012	6	3	4	4	0	0	1	0	0	4	15450	0	0	0	0	0	0	
2013	11	6	2	25	0	0	0	0	0	113	0	0	0	0	0	0	0	
2014	11	5	8	20	0	7	0	0	0	16	0	0	2	1	0	0	0	
