Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1990	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1996	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2003	1	7	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	
2004	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
2005	8	2	0	0	10	8	0	0	0	0	0	0	0	0	0	27	0	
2007	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
