Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1983	1	0	0	0	0	0	0	0	0	0	0	35000000	0	0	300	300	0	
1984	1	0	0	0	0	0	0	0	0	0	0	0	0	0	250	250	0	
1985	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12.5	12	0	
1987	2	0	0	0	0	0	0	0	0	0	0	0	0	0	14500	14500	0	
1988	4	0	0	0	0	0	190	0	0	0	0	2282975	0	0	0	0	0	
