Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1998	28	36	739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1999	3	3	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2001	32	9	536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2002	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2005	10	18	1061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2012	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
