Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
2019	9	1	2	0	0	0	0	0	0	0	0	0	0	0	0	510	0	
2020	7	3	20	0	8	0	0	0	0	0	0	0	0	0	0	0	0	
2021	5	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
