Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1993	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2000	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2004	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2005	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2007	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2009	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
