Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1995	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1996	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2000	5	0	0	0	0	0	0	823	0	0	0	0	0	0	1241	0	0	
2001	8	0	0	0	0	0	0	8245	0	0	0	0	0	0	34588	0	0	
2004	18	0	0	0	0	0	0	2892	0	0	0	14104875	0	0	3445	0	0	
2006	5	0	0	0	0	0	4000	0	0	0	0	5000000	0	0	0	0	0	
2007	3	0	0	0	0	0	0	94	0	0	0	631500	0	0	0	0	0	
2008	3	0	0	0	0	0	0	7308	0	0	0	102246000	0	0	150	0	0	
