Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
2016	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2017	19	15	12	0	0	0	0	32	0	0	0	0	0	0	0	0	0	
2021	15	2	3	0	76	67	0	77	0	0	0	0	0	0	0	0	0	
