Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1995	2	6	0	0	0	0	10	4	0	0	0	0	0	0	0	0	0	
1997	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2005	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2013	4	0	300	0	0	0	0	0	0	0	0	0	0	0	77838	0	0	
