Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
2009	2	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	
2011	126	1	0	0	0	2408	0	0	0	0	0	0	54	0	0	0	0	
2012	8	0	0	0	0	30	0	0	0	0	0	0	2	0	0	0	0	
2013	55	0	0	0	0	979	0	0	0	0	0	0	12	0	0	0	0	
2014	24	1	0	0	0	219	0	0	0	0	0	0	4	1	20	0	0	
2015	1	0	0	0	0	0	0	0	0	0	0	1990495	0	0	99.46	0	0	
