Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
2004	1	6	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2008	1	3	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	
2013	10	0	0	0	0	0	0	2425	0	0	0	0	0	0	0	0	0	
2014	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2015	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2016	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2018	5	0	0	0	3	0	0	45	0	0	0	0	0	0	0	0	0	
