Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1997	3	0	0	0	4311	0	0	34030	0	0	0	0	0	0	0	0	0	
1998	5	10	1	0	3171	0	80	11471	0	0	0	0	0	0	0	0	0	
2001	8	3	0	0	130	0	0	0	0	0	0	0	0	0	0	0	1	
2002	14	10	18	0	21073	0	0	247873	0	0	0	0	0	0	0	0	0	
2003	2	0	0	0	360	0	0	0	0	0	0	0	0	0	0	0	0	
2004	3	0	0	0	360	23	0	1798	0	0	0	0	0	0	0	0	0	
2005	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
