Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
2009	2	0	0	0	0	0	0	0	0	0	93888	0	0	0	117.36	0	0	
2016	7	0	35	0	0	0	0	27604	0	0	0	0	0	0	0	0	0	
2018	1	0	0	0	0	0	0	356	0	0	0	0	0	0	0	0	0	
