Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
2006	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2010	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2012	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2014	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2015	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2016	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
