Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1978	1	0	2	0	0	70	0	0	0	0	0	0	0	0	0	0	0	
1979	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1985	2	0	6	0	0	100	0	0	0	0	0	0	0	0	0	0	0	
1995	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2001	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
