
<META HTTP-EQUIV="Pragma" CONTENT="no-cache">
<META HTTP-EQUIV="cache-control" CONTENT="no-cache">
<META HTTP-EQUIV="Expires" CONTENT="01-01-1999">
Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1997	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2003	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1200	0	0	
2004	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	
2005	12	0	0	0	0	0	0	0	0	0	0	0	0	0	1100	0	0	
2008	1	0	0	0	0	0	0	0	0	0	0	2200000	0	0	60	0	0	
2009	25	0	0	0	0	0	0	0	0	0	0	5350000	0	0	40430	0	0	
TOTAL	41											7550000			43790			

