Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
2003	1	0	0	0	14	75	375	0	0	0	0	0	0	0	0	0	0	
2009	1	0	0	0	40	0	200	0	0	200	0	0	1	0	0	0	0	
2011	1	0	0	0	15	0	200	0	0	0	0	0	0	0	0	0	0	
2012	1	0	0	0	13	213	65	1075	0	0	0	0	1	0	0	0	0	
2014	1	0	0	0	50	0	250	2750	0	0	0	0	0	0	0	0	0	
