Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
2004	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2005	1	0	0	0	0	0	0	250	0	0	0	0	0	0	0	0	0	
2006	1	0	0	0	0	0	0	25000	0	0	0	0	0	0	0	0	0	
2007	5	0	0	0	0	0	0	20000	0	0	0	0	0	0	8198	0	0	
2008	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2009	2	0	0	0	0	0	0	750	0	0	0	0	0	0	0	0	0	
2012	5	0	0	0	0	0	0	20075	12300	0	0	0	0	0	246.47	0	97000	
2013	24	1	18	0	0	0	0	32143	0	0	0	0	0	0	89099.76	0	248000	
